1.622873540148910251e+03,4.392430889241438308e+03,4.834358169234064007e+03,-7.346717270777670450e+00,2.016584826215103154e-01,2.283499932084773310e+00
1.615525763587030951e+03,4.392629676295137870e+03,4.836638508390398783e+03,-7.348834251818898267e+00,1.959155816022419838e-01,2.277177883845873829e+00
1.608175874848057902e+03,4.392822720319545624e+03,4.838912524009655499e+03,-7.350941624504827132e+00,1.901724252901421663e-01,2.270852859308048810e+00
1.600823883541724172e+03,4.393010021063125350e+03,4.841180213119673681e+03,-7.353039386082339313e+00,1.844290211960550874e-01,2.264524866743905740e+00
1.593469799280508369e+03,4.393191578281847796e+03,4.843441572756561072e+03,-7.355127533810891016e+00,1.786853768311463808e-01,2.258193914429930338e+00
1.586113631679627815e+03,4.393367391739199775e+03,4.845696599964708184e+03,-7.357206064962519498e+00,1.729414997068911275e-01,2.251860010646477672e+00
1.578755390357015131e+03,4.393537461206178705e+03,4.847945291796791025e+03,-7.359274976821851055e+00,1.671973973350626419e-01,2.245523163677756617e+00
1.571395084933315275e+03,4.393701786461291704e+03,4.850187645313765643e+03,-7.361334266686095695e+00,1.614530772277264214e-01,2.239183381811824969e+00
1.564032725031870541e+03,4.393860367290560134e+03,4.852423657584880857e+03,-7.363383931865056908e+00,1.557085468972274622e-01,2.232840673340573900e+00
1.556668320278706688e+03,4.394013203487515966e+03,4.854653325687677352e+03,-7.365423969681133443e+00,1.499638138561828204e-01,2.226495046559721747e+00
1.549301880302517702e+03,4.394160294853205414e+03,4.856876646707994951e+03,-7.367454377469323745e+00,1.442188856174680123e-01,2.220146509768797127e+00
1.541933414734661028e+03,4.394301641196189848e+03,4.859093617739979891e+03,-7.369475152577227739e+00,1.384737696942106577e-01,2.213795071271133619e+00
1.534562933209137100e+03,4.394437242332537608e+03,4.861304235886072092e+03,-7.371486292365051263e+00,1.327284735997795173e-01,2.207440739373855543e+00
1.527190445362580476e+03,4.394567098085837642e+03,4.863508498257031533e+03,-7.373487794205608736e+00,1.269830048477736117e-01,2.201083522387867752e+00
1.519815960834246198e+03,4.394691208287184963e+03,4.865706401971922787e+03,-7.375479655484327601e+00,1.212373709520146309e-01,2.194723428627846751e+00
1.512439489265998418e+03,4.394809572775197921e+03,4.867897944158135033e+03,-7.377461873599251874e+00,1.154915794265346379e-01,2.188360466412226035e+00
1.505061040302297670e+03,4.394922191396000017e+03,4.870083121951370231e+03,-7.379434445961043920e+00,1.097456377855678400e-01,2.181994644063188549e+00
1.497680623590186542e+03,4.395029064003234453e+03,4.872261932495658584e+03,-7.381397369992991564e+00,1.039995535435411511e-01,2.175625969906656465e+00
1.490298248779276946e+03,4.395130190458058678e+03,4.874434372943357630e+03,-7.383350643131004531e+00,9.825333421506182718e-02,2.169254452272274314e+00
1.482913925521742613e+03,4.395225570629141657e+03,4.876600440455154967e+03,-7.385294262823624223e+00,9.250698731491154014e-02,2.162880099493406316e+00
1.475527663472293398e+03,4.395315204392668420e+03,4.878760132200073713e+03,-7.387228226532025488e+00,8.676052035802862827e-02,2.156502919907114624e+00
1.468139472288181878e+03,4.395399091632343698e+03,4.880913445355478871e+03,-7.389152531730021067e+00,8.101394085951119095e-02,2.150122921854162428e+00
1.460749361629174473e+03,4.395477232239380101e+03,4.883060377107075510e+03,-7.391067175904056263e+00,7.526725633459480092e-02,2.143740113678991310e+00
1.453357341157548262e+03,4.395549626112509031e+03,4.885200924648913315e+03,-7.392972156553229368e+00,6.952047429865099160e-02,2.137354503729717248e+00
1.445963420538071887e+03,4.395616273157977957e+03,4.887335085183392948e+03,-7.394867471189272123e+00,6.377360226717219971e-02,2.130966100358114623e+00
1.438567609437999636e+03,4.395677173289549501e+03,4.889462855921273331e+03,-7.396753117336578143e+00,5.802664775576571454e-02,2.124574911919610454e+00
1.431169917527049392e+03,4.395732326428501437e+03,4.891584234081663453e+03,-7.398629092532185147e+00,5.227961828013896056e-02,2.118180946773266626e+00
1.423770354477401270e+03,4.395781732503626699e+03,4.893699216892037839e+03,-7.400495394325789178e+00,4.653252135609555612e-02,2.111784213281777234e+00
1.416368929963678056e+03,4.395825391451236101e+03,4.895807801588233815e+03,-7.402352020279744593e+00,4.078536449952291365e-02,2.105384719811452143e+00
1.408965653662930436e+03,4.395863303215153792e+03,4.897909985414457879e+03,-7.404198967969069400e+00,3.503815522637961088e-02,2.098982474732205006e+00
1.401560535254631532e+03,4.395895467746722716e+03,4.900005765623287516e+03,-7.406036234981445254e+00,2.929090105268923952e-02,2.092577486417547039e+00
1.394153584420659399e+03,4.395921885004798241e+03,4.902095139475673932e+03,-7.407863818917220122e+00,2.354360949453105506e-02,2.086169763244572817e+00
1.386744810845285429e+03,4.395942554955755440e+03,4.904178104240950233e+03,-7.409681717389417166e+00,1.779628806802623434e-02,2.079759313593950942e+00
1.379334224215160020e+03,4.395957477573483629e+03,4.906254657196830522e+03,-7.411489928023734741e+00,1.204894428932995303e-02,2.073346145849910283e+00
1.371921834219303946e+03,4.395966652839388189e+03,4.908324795629415348e+03,-7.413288448458544622e+00,6.301585674624591606e-03,2.066930268400231974e+00
1.364507650549091750e+03,4.395970080742392383e+03,4.910388516833193535e+03,-7.415077276344899992e+00,5.542197401045997852e-04,2.060511689636237431e+00
1.357091682898241970e+03,4.395967761278933722e+03,4.912445818111047629e+03,-7.416856409346541668e+00,-5.193145998029922300e-03,2.054090417952777248e+00
1.349673940962804636e+03,4.395959694452967597e+03,4.914496696774257543e+03,-7.418625845139893649e+00,-1.094050402358126214e-02,2.047666461748223199e+00
1.342254434441138301e+03,4.395945880275962736e+03,4.916541150142503284e+03,-7.420385581414072895e+00,-1.668784682037360509e-02,2.041239829424445595e+00
1.334833173033915273e+03,4.395926318766907571e+03,4.918579175543867677e+03,-7.422135615870884884e+00,-2.243516687225064268e-02,2.034810529386818168e+00
1.327410166444097058e+03,4.395901009952305685e+03,4.920610770314841830e+03,-7.423875946224836042e+00,-2.818245666309123626e-02,2.028378570044198081e+00
1.319985424376923447e+03,4.395869953866174001e+03,4.922635931800326034e+03,-7.425606570203126644e+00,-3.392970867681737585e-02,2.021943959808919278e+00
1.312558956539902965e+03,4.395833150550049140e+03,4.924654657353634320e+03,-7.427327485545664132e+00,-3.967691539740906409e-02,2.015506707096773820e+00
1.305130772642794227e+03,4.395790600052982882e+03,4.926666944336500819e+03,-7.429038690005054235e+00,-4.542406930890734162e-02,2.009066820327008340e+00
1.297700882397599116e+03,4.395742302431540338e+03,4.928672790119077035e+03,-7.430740181346616957e+00,-5.117116289542927160e-02,2.002624307922311164e+00
1.290269295518547324e+03,4.395688257749805416e+03,4.930672192079942761e+03,-7.432431957348378582e+00,-5.691818864117441368e-02,1.996179178308799429e+00
1.282836021722084524e+03,4.395628466079377176e+03,4.932665147606101527e+03,-7.434114015801079667e+00,-6.266513903043641198e-02,1.989731439916009537e+00
1.275401070726860098e+03,4.395562927499368925e+03,4.934651654092992430e+03,-7.435786354508177709e+00,-6.841200654761205036e-02,1.983281101176887162e+00
1.267964452253711215e+03,4.395491642096410942e+03,4.936631708944485581e+03,-7.437448971285850696e+00,-7.415878367721270847e-02,1.976828170527772155e+00
1.260526176025655104e+03,4.395414609964648662e+03,4.938605309572891201e+03,-7.439101863962997108e+00,-7.990546290387094686e-02,1.970372656408393208e+00
1.253086251767872000e+03,4.395331831205741764e+03,4.940572453398959624e+03,-7.440745030381238578e+00,-8.565203671235410710e-02,1.963914567261852318e+00
1.245644689207694000e+03,4.395243305928866903e+03,4.942533137851886750e+03,-7.442378468394928781e+00,-9.139849758757261078e-02,1.957453911534613455e+00
1.238201498074594156e+03,4.395149034250716795e+03,4.944487360369318594e+03,-7.444002175871147209e+00,-9.714483801458891066e-02,1.950990697676496133e+00
1.230756688100171232e+03,4.395049016295492947e+03,4.946435118397348560e+03,-7.445616150689710722e+00,-1.028910504786268304e-01,1.944524934140660299e+00
1.223310269018136296e+03,4.394943252194919296e+03,4.948376409390527442e+03,-7.447220390743169993e+00,-1.086371274650849983e-01,1.938056629383596574e+00
1.215862250564303622e+03,4.394831742088227656e+03,4.950311230811861606e+03,-7.448814893936813952e+00,-1.143830614595426204e-01,1.931585791865113810e+00
1.208412642476575911e+03,4.394714486122168637e+03,4.952239580132823903e+03,-7.450399658188675112e+00,-1.201288449477707493e-01,1.925112430048331769e+00
1.200961454494929967e+03,4.394591484451005272e+03,4.954161454833348216e+03,-7.451974681429529568e+00,-1.258744704157441219e-01,1.918636552399665351e+00
1.193508696361407374e+03,4.394462737236514840e+03,4.956076852401836732e+03,-7.453539961602897002e+00,-1.316199303496476958e-01,1.912158167388815500e+00
