4.562984276735703133e+03,3.727599434053002369e+03,3.253822910847270123e+03,-5.505694158228023660e+00,2.646117306070102870e+00,4.685502352033108941e+00
4.557475602129418803e+03,3.730243115011290229e+03,3.258506279787462518e+03,-5.511653850448992920e+00,2.641244037968889291e+00,4.681234508146771667e+00
4.551960971443886592e+03,3.732881920984935277e+03,3.263185377824094758e+03,-5.517606315428107422e+00,2.636367337854244486e+00,4.676960545855782136e+00
4.546440391910225117e+03,3.735515848545133849e+03,3.267860198841594865e+03,-5.523551545420638753e+00,2.631487212147155308e+00,4.672680470828849408e+00
4.540913870767287335e+03,3.738144894269506949e+03,3.272530736730065200e+03,-5.529489532691636455e+00,2.626603667272938036e+00,4.668394288742609533e+00
4.535381415261657821e+03,3.740769054742100707e+03,3.277196985385287917e+03,-5.535420269515908487e+00,2.621716709661242817e+00,4.664102005281619334e+00
4.529843032647643668e+03,3.743388326553394108e+03,3.281858938708734058e+03,-5.541343748178039874e+00,2.616826345746047000e+00,4.659803626138356414e+00
4.524298730187258116e+03,3.746002706300303544e+03,3.286516590607569924e+03,-5.547259960972418469e+00,2.611932581965632050e+00,4.655499157013192502e+00
4.518748515150220555e+03,3.748612190586184170e+03,3.291169934994668893e+03,-5.553168900203222513e+00,2.607035424762585762e+00,4.651188603614400563e+00
4.513192394813936517e+03,3.751216776020836278e+03,3.295818965788612786e+03,-5.559070558184440181e+00,2.602134880583794274e+00,4.646871971658143252e+00
4.507630376463494031e+03,3.753816459220509842e+03,3.300463676913705513e+03,-5.564964927239881121e+00,2.597230955880421632e+00,4.642549266868456037e+00
4.502062467391654536e+03,3.756411236807906789e+03,3.305104062299980797e+03,-5.570851999703180901e+00,2.592323657107914681e+00,4.638220494977256081e+00
4.496488674898838326e+03,3.759001105412188735e+03,3.309740115883205817e+03,-5.576731767917809002e+00,2.587412990725986184e+00,4.633885661724313820e+00
4.490909006293119091e+03,3.761586061668976527e+03,3.314371831604890758e+03,-5.582604224237092794e+00,2.582498963198602837e+00,4.629544772857256518e+00
4.485323468890209369e+03,3.764166102220359789e+03,3.318999203412299721e+03,-5.588469361024204218e+00,2.577581580993988375e+00,4.625197834131563823e+00
4.479732070013457815e+03,3.766741223714895568e+03,3.323622225258454364e+03,-5.594327170652189096e+00,2.572660850584600478e+00,4.620844851310545565e+00
4.474134816993831919e+03,3.769311422807618328e+03,3.328240891102144815e+03,-5.600177645503964463e+00,2.567736778447129886e+00,4.616485830165339976e+00
4.468531717169912554e+03,3.771876696160040410e+03,3.332855194907935129e+03,-5.606020777972331892e+00,2.562809371062495956e+00,4.612120776474919026e+00
4.462922777887882148e+03,3.774437040440155670e+03,3.337465130646173748e+03,-5.611856560459995258e+00,2.557878634915816463e+00,4.607749696026051112e+00
4.457308006501516502e+03,3.776992452322446752e+03,3.342070692292998501e+03,-5.617684985379548301e+00,2.552944576496432028e+00,4.603372594613322377e+00
4.451687410372172963e+03,3.779542928487887821e+03,3.346671873830346158e+03,-5.623506045153508381e+00,2.548007202297865259e+00,4.598989478039104739e+00
4.446060996868782240e+03,3.782088465623949105e+03,3.351268669245957881e+03,-5.629319732214314698e+00,2.543066518817829191e+00,4.594600352113563879e+00
4.440428773367836584e+03,3.784629060424596446e+03,3.355861072533393781e+03,-5.635126039004331844e+00,2.538122532558211741e+00,4.590205222654641481e+00
4.434790747253381596e+03,3.787164709590306302e+03,3.360449077692031096e+03,-5.640924957975872012e+00,2.533175250025076597e+00,4.585804095488052567e+00
4.429146925917006229e+03,3.789695409828058018e+03,3.365032678727076927e+03,-5.646716481591193215e+00,2.528224677728634795e+00,4.581396976447273062e+00
4.423497316757829140e+03,3.792221157851346561e+03,3.369611869649579603e+03,-5.652500602322570344e+00,2.523270822183210083e+00,4.576983871373485613e+00
4.417841927182495056e+03,3.794741950380180697e+03,3.374186644476429137e+03,-5.658277312652175262e+00,2.518313689907325070e+00,4.572564786115683511e+00
4.412180764605161130e+03,3.797257784141091634e+03,3.378756997230368597e+03,-5.664046605072141638e+00,2.513353287423647497e+00,4.568139726530600520e+00
4.406513836447486938e+03,3.799768655867134385e+03,3.383322921940002288e+03,-5.669808472084626239e+00,2.508389621258940050e+00,4.563708698482676240e+00
4.400841150138624471e+03,3.802274562297892771e+03,3.387884412639803486e+03,-5.675562906201777835e+00,2.503422697944079012e+00,4.559271707844070320e+00
4.395162713115208135e+03,3.804775500179483970e+03,3.392441463370120346e+03,-5.681309899945755859e+00,2.498452524014045828e+00,4.554828760494653572e+00
4.389478532821346562e+03,3.807271466264562150e+03,3.396994068177185000e+03,-5.687049445848731288e+00,2.493479106007916890e+00,4.550379862321998203e+00
4.383788616708609879e+03,3.809762457312322113e+03,3.401542221113121741e+03,-5.692781536452902635e+00,2.488502450468856431e+00,4.545925019221373375e+00
4.378092972236023343e+03,3.812248470088504746e+03,3.406085916235952482e+03,-5.698506164310498612e+00,2.483522563944103645e+00,4.541464237095730994e+00
4.372391606870050964e+03,3.814729501365398846e+03,3.410625147609608121e+03,-5.704223321983793227e+00,2.478539452984969138e+00,4.536997521855702153e+00
4.366684528084592785e+03,3.817205547921848392e+03,3.415159909303932182e+03,-5.709933002045111117e+00,2.473553124146820270e+00,4.532524879419587371e+00
4.360971743360970322e+03,3.819676606543252547e+03,3.419690195394690363e+03,-5.715635197076838203e+00,2.468563583989076271e+00,4.528046315713345038e+00
4.355253260187918386e+03,3.822142674021574294e+03,3.424215999963579634e+03,-5.721329899671430574e+00,2.463570839075196250e+00,4.523561836670586978e+00
4.349529086061572343e+03,3.824603747155340443e+03,3.428737317098233234e+03,-5.727017102431422479e+00,2.458574895972672536e+00,4.519071448232566013e+00
4.343799228485462663e+03,3.827059822749647083e+03,3.433254140892229316e+03,-5.732696797969437874e+00,2.453575761253018683e+00,4.514575156348171525e+00
4.338063694970500364e+03,3.829510897616165494e+03,3.437766465445099584e+03,-5.738368978908196638e+00,2.448573441491763258e+00,4.510072966973917907e+00
4.332322493034968829e+03,3.831956968573143513e+03,3.442274284862335207e+03,-5.744033637880525234e+00,2.443567943268440068e+00,4.505564886073937458e+00
4.326575630204513800e+03,3.834398032445409626e+03,3.446777593255395914e+03,-5.749690767529365587e+00,2.438559273166576613e+00,4.501050919619968838e+00
4.320823114012133374e+03,3.836834086064379335e+03,3.451276384741716811e+03,-5.755340360507785746e+00,2.433547437773688316e+00,4.496531073591352623e+00
4.315064951998167089e+03,3.839265126268056974e+03,3.455770653444716118e+03,-5.760982409478982547e+00,2.428532443681266972e+00,4.492005353975022430e+00
4.309301151710286831e+03,3.841691149901040717e+03,3.460260393493802439e+03,-5.766616907116300261e+00,2.423514297484772761e+00,4.487473766765489813e+00
4.303531720703485007e+03,3.844112153814525300e+03,3.464745599024382955e+03,-5.772243846103230602e+00,2.418493005783626248e+00,4.482936317964846040e+00
4.297756666540066362e+03,3.846528134866307482e+03,3.469226264177871599e+03,-5.777863219133427819e+00,2.413468575181195952e+00,4.478393013582744331e+00
4.291975996789636156e+03,3.848939089920789229e+03,3.473702383101693613e+03,-5.783475018910713139e+00,2.408441012284792127e+00,4.473843859636394527e+00
4.286189719029091066e+03,3.851345015848982712e+03,3.478173949949297821e+03,-5.789079238149088091e+00,2.403410323705656548e+00,4.469288862150558650e+00
4.280397840842609185e+03,3.853745909528511675e+03,3.482640958880159360e+03,-5.794675869572738947e+00,2.398376516058954078e+00,4.464728027157532253e+00
4.274600369821639106e+03,3.856141767843617799e+03,3.487103404059790137e+03,-5.800264905916050040e+00,2.393339595963761557e+00,4.460161360697146193e+00
4.268797313564889919e+03,3.858532587685163890e+03,3.491561279659746560e+03,-5.805846339923609101e+00,2.388299570043061149e+00,4.455588868816753312e+00
4.262988679678319386e+03,3.860918365950637508e+03,3.496014579857635454e+03,-5.811420164350215245e+00,2.383256444923731010e+00,4.451010557571217774e+00
4.257174475775127576e+03,3.863299099544155524e+03,3.500463298837121329e+03,-5.816986371960894076e+00,2.378210227236533303e+00,4.446426433022908853e+00
4.251354709475744130e+03,3.865674785376466389e+03,3.504907430787936846e+03,-5.822544955530899458e+00,2.373160923616107087e+00,4.441836501241692936e+00
4.245529388407817351e+03,3.868045420364956044e+03,3.509346969905885999e+03,-5.828095907845726842e+00,2.368108540700960329e+00,4.437240768304923755e+00
4.239698520206206013e+03,3.870411001433650654e+03,3.513781910392856389e+03,-5.833639221701117705e+00,2.363053085133458353e+00,4.432639240297433503e+00
4.233862112512966632e+03,3.872771525513220695e+03,3.518212246456821504e+03,-5.839174889903074650e+00,2.357994563559817180e+00,4.428031923311523066e+00
4.228020172977346192e+03,3.875126989540985051e+03,3.522637972311852991e+03,-5.844702905267863180e+00,2.352932982630091097e+00,4.423418823446955805e+00
4.222172709255768495e+03,3.877477390460913739e+03,3.527059082178124754e+03,-5.850223260622025911e+00,2.347868348998165988e+00,4.418799946810946011e+00
4.216319729011826894e+03,3.879822725223632915e+03,3.531475570281922501e+03,-5.855735948802387014e+00,2.342800669321750462e+00,4.414175299518153572e+00
4.210461239916272461e+03,3.882162990786429418e+03,3.535887430855649654e+03,-5.861240962656065534e+00,2.337729950262363854e+00,4.409544887690670656e+00
4.204597249647003991e+03,3.884498184113251682e+03,3.540294658137835086e+03,-5.866738295040480722e+00,2.332656198485330457e+00,4.404908717458018153e+00
4.198727765889058901e+03,3.886828302174717010e+03,3.544697246373142661e+03,-5.872227938823360027e+00,2.327579420659768861e+00,4.400266794957131467e+00
4.192852796334598679e+03,3.889153341948112939e+03,3.549095189812374883e+03,-5.877709886882750645e+00,2.322499623458581741e+00,4.395619126332357851e+00
4.186972348682905249e+03,3.891473300417401333e+03,3.553488482712483346e+03,-5.883184132107025732e+00,2.317416813558447863e+00,4.390965717735440421e+00
4.181086430640363687e+03,3.893788174573223387e+03,3.557877119336574651e+03,-5.888650667394896843e+00,2.312330997639812313e+00,4.386306575325515489e+00
4.175195049920457677e+03,3.896097961412902805e+03,3.562261093953919044e+03,-5.894109485655413927e+00,2.307242182386879392e+00,4.381641705269102793e+00
4.169298214243755865e+03,3.898402657940448535e+03,3.566640400839955419e+03,-5.899560579807985761e+00,2.302150374487598850e+00,4.376971113740089514e+00
4.163395931337900947e+03,3.900702261166559765e+03,3.571015034276301776e+03,-5.905003942782379056e+00,2.297055580633661886e+00,4.372294806919734711e+00
4.157488208937604213e+03,3.902996768108629112e+03,3.575384988550760681e+03,-5.910439567518730009e+00,2.291957807520488277e+00,4.367612790996646233e+00
4.151575054784626445e+03,3.905286175790747166e+03,3.579750257957326085e+03,-5.915867446967556731e+00,2.286857061847218819e+00,4.362925072166784268e+00
4.145656476627777920e+03,3.907570481243704307e+03,3.584110836796192871e+03,-5.921287574089761918e+00,2.281753350316706008e+00,4.358231656633441808e+00
4.139732482222898398e+03,3.909849681504997079e+03,3.588466719373761862e+03,-5.926699941856642617e+00,2.276646679635503823e+00,4.353532550607243756e+00
4.133803079332855305e+03,3.912123773618828636e+03,3.592817900002648912e+03,-5.932104543249899997e+00,2.271537056513859731e+00,4.348827760306134493e+00
4.127868275727526452e+03,3.914392754636116024e+03,3.597164373001690819e+03,-5.937501371261650007e+00,2.266424487665705811e+00,4.344117291955371662e+00
4.121928079183791851e+03,3.916656621614490632e+03,3.601506132695953966e+03,-5.942890418894426929e+00,2.261308979808645425e+00,4.339401151787509292e+00
4.115982497485526437e+03,3.918915371618304107e+03,3.605843173416739774e+03,-5.948271679161195813e+00,2.256190539663951888e+00,4.334679346042400461e+00
4.110031538423583697e+03,3.921169001718630625e+03,3.610175489501595166e+03,-5.953645145085357804e+00,2.251069173956552039e+00,4.329951880967180422e+00
4.104075209795792034e+03,3.923417508993272349e+03,3.614503075294315749e+03,-5.959010809700762579e+00,2.245944889415019130e+00,4.325218762816260387e+00
4.098113519406937485e+03,3.925660890526759886e+03,3.618825925144956273e+03,-5.964368666051711898e+00,2.240817692771565284e+00,4.320479997851318643e+00
4.092146475068758264e+03,3.927899143410360011e+03,3.623144033409836993e+03,-5.969718707192970264e+00,2.235687590762030830e+00,4.315735592341289006e+00
4.086174084599932939e+03,3.930132264742075222e+03,3.627457394451549135e+03,-5.975060926189775579e+00,2.230554590125874981e+00,4.310985552562358158e+00
4.080196355826068611e+03,3.932360251626650552e+03,3.631766002638965801e+03,-5.980395316117844473e+00,2.225418697606165619e+00,4.306229884797948770e+00
4.074213296579691814e+03,3.934583101175575393e+03,3.636069852347246524e+03,-5.985721870063379413e+00,2.220279919949573966e+00,4.301468595338715062e+00
4.068224914700237150e+03,3.936800810507087590e+03,3.640368937957844082e+03,-5.991040581123080244e+00,2.215138263906361260e+00,4.296701690482536584e+00
4.062231218034038648e+03,3.939013376746177073e+03,3.644663253858514508e+03,-5.996351442404152188e+00,2.209993736230369876e+00,4.291929176534499568e+00
4.056232214434315665e+03,3.941220797024589501e+03,3.648952794443320272e+03,-6.001654447024312944e+00,2.204846343679017995e+00,4.287151059806900477e+00
4.050227911761167434e+03,3.943423068480829897e+03,3.653237554112641192e+03,-6.006949588111800686e+00,2.199696093013282727e+00,4.282367346619224691e+00
4.044218317881557141e+03,3.945620188260166287e+03,3.657517527273180804e+03,-6.012236858805380280e+00,2.194542990997702336e+00,4.277578043298151833e+00
4.038203440669304655e+03,3.947812153514631518e+03,3.661792708337971362e+03,-6.017516252254359266e+00,2.189387044400352700e+00,4.272783156177529129e+00
4.032183288005076520e+03,3.949998961403030080e+03,3.666063091726382936e+03,-6.022787761618585201e+00,2.184228259992852639e+00,4.267982691598379397e+00
4.026157867776372768e+03,3.952180609090939015e+03,3.670328671864130683e+03,-6.028051380068465193e+00,2.179066644550341714e+00,4.263176655908878843e+00
4.020127187877517827e+03,3.954357093750712011e+03,3.674589443183282128e+03,-6.033307100784962351e+00,2.173902204851482001e+00,4.258365055464357951e+00
4.014091256209650510e+03,3.956528412561483492e+03,3.678845400122262163e+03,-6.038554916959614438e+00,2.168734947678438996e+00,4.253547896627283720e+00
4.008050080680712199e+03,3.958694562709172715e+03,3.683096537125862596e+03,-6.043794821794534755e+00,2.163564879816881170e+00,4.248725185767259660e+00
4.002003669205436836e+03,3.960855541386484219e+03,3.687342848645247614e+03,-6.049026808502423691e+00,2.158392008055962652e+00,4.243896929261008921e+00
3.995952029705341829e+03,3.963011345792915563e+03,3.691584329137963323e+03,-6.054250870306579380e+00,2.153216339188320561e+00,4.239063133492368962e+00
3.989895170108713501e+03,3.965161973134757318e+03,3.695820973067942305e+03,-6.059467000440895035e+00,2.148037880010063017e+00,4.234223804852283557e+00
3.983833098350601631e+03,3.967307420625098530e+03,3.700052774905510432e+03,-6.064675192149882932e+00,2.142856637320757596e+00,4.229378949738790361e+00
3.977765822372804450e+03,3.969447685483829446e+03,3.704279729127396877e+03,-6.069875438688668190e+00,2.137672617923426444e+00,4.224528574557012917e+00
3.971693350123859545e+03,3.971582764937645152e+03,3.708501830216739108e+03,-6.075067733323004759e+00,2.132485828624534729e+00,4.219672685719155325e+00
3.965615689559034308e+03,3.973712656220047847e+03,3.712719072663088809e+03,-6.080252069329281639e+00,2.127296276233979988e+00,4.214811289644488035e+00
3.959532848640314569e+03,3.975837356571353666e+03,3.716931450962424606e+03,-6.085428439994529981e+00,2.122103967565085014e+00,4.209944392759338960e+00
3.953444835336392771e+03,3.977956863238690858e+03,3.721138959617148885e+03,-6.090596838616431086e+00,2.116908909434589869e+00,4.205072001497090817e+00
3.947351657622660241e+03,3.980071173476008880e+03,3.725341593136105985e+03,-6.095757258503326170e+00,2.111711108662639003e+00,4.200194122298164245e+00
3.941253323481191728e+03,3.982180284544077040e+03,3.729539346034582195e+03,-6.100909692974224363e+00,2.106510572072769261e+00,4.195310761610010708e+00
3.935149840900740855e+03,3.984284193710490399e+03,3.733732212834314851e+03,-6.106054135358806256e+00,2.101307306491912996e+00,4.190421925887108046e+00
3.929041217876723294e+03,3.986382898249673872e+03,3.737920188063498699e+03,-6.111190578997435452e+00,2.096101318750376308e+00,4.185527621590944491e+00
3.922927462411210854e+03,3.988476395442882222e+03,3.742103266256794541e+03,-6.116319017241169220e+00,2.090892615681833266e+00,4.180627855190014230e+00
3.916808582512918747e+03,3.990564682578207339e+03,3.746281441955335140e+03,-6.121439443451760276e+00,2.085681204123319255e+00,4.175722633159808517e+00
3.910684586197193767e+03,3.992647756950578696e+03,3.750454709706732046e+03,-6.126551851001665661e+00,2.080467090915218087e+00,4.170811961982803240e+00
3.904555481486007920e+03,3.994725615861769256e+03,3.754623064065081508e+03,-6.131656233274065393e+00,2.075250282901256682e+00,4.165895848148449154e+00
3.898421276407940695e+03,3.996798256620395023e+03,3.758786499590974927e+03,-6.136752583662849148e+00,2.070030786928490851e+00,4.160974298153167439e+00
3.892281978998175418e+03,3.998865676541923222e+03,3.762945010851502047e+03,-6.141840895572646453e+00,2.064808609847300858e+00,4.156047318500340815e+00
3.886137597298483342e+03,4.000927872948671393e+03,3.767098592420260047e+03,-6.146921162418816920e+00,2.059583758511379870e+00,4.151114915700294006e+00
3.879988139357216824e+03,4.002984843169813303e+03,3.771247238877359450e+03,-6.151993377627469783e+00,2.054356239777722415e+00,4.146177096270300844e+00
3.873833613229296134e+03,4.005036584541381217e+03,3.775390944809431858e+03,-6.157057534635469231e+00,2.049126060506619496e+00,4.141233866734559399e+00
3.867674026976197183e+03,4.007083094406268174e+03,3.779529704809636314e+03,-6.162113626890436180e+00,2.043893227561643933e+00,4.136285233624191093e+00
3.861509388665946062e+03,4.009124370114235262e+03,3.783663513477667948e+03,-6.167161647850758932e+00,2.038657747809650811e+00,4.131331203477235370e+00
3.855339706373104036e+03,4.011160409021908890e+03,3.787792365419759790e+03,-6.172201590985610942e+00,2.033419628120752165e+00,4.126371782838626601e+00
3.849164988178757085e+03,4.013191208492788519e+03,3.791916255248698690e+03,-6.177233449774937490e+00,2.028178875368325862e+00,4.121406978260201193e+00
3.842985242170506353e+03,4.015216765897249388e+03,3.796035177583820314e+03,-6.182257217709484998e+00,2.022935496428989843e+00,4.116436796300676271e+00
3.836800476442455874e+03,4.017237078612544337e+03,3.800149127051027790e+03,-6.187272888290797468e+00,2.017689498182606567e+00,4.111461243525646125e+00
3.830610699095204836e+03,4.019252144022806533e+03,3.804258098282790343e+03,-6.192280455031220932e+00,2.012440887512264354e+00,4.106480326507570666e+00
3.824415918235833487e+03,4.021261959519055836e+03,3.808362085918154662e+03,-6.197279911453922985e+00,2.007189671304270728e+00,4.101494051825769205e+00
3.818216141977891766e+03,4.023266522499199255e+03,3.812461084602748997e+03,-6.202271251092889237e+00,2.001935856448143980e+00,4.096502426066406244e+00
3.812011378441393390e+03,4.025265830368033676e+03,3.816555088988792249e+03,-6.207254467492937522e+00,1.996679449836604281e+00,4.091505455822487036e+00
3.805801635752800394e+03,4.027259880537252684e+03,3.820644093735098977e+03,-6.212229554209721449e+00,1.991420458365565027e+00,4.086503147693846927e+00
3.799586922045013125e+03,4.029248670425444743e+03,3.824728093507087578e+03,-6.217196504809741953e+00,1.986158888934113964e+00,4.081495508287140694e+00
3.793367245457360241e+03,4.031232197458100927e+03,3.828807082976785296e+03,-6.222155312870349952e+00,1.980894748444521403e+00,4.076482544215831894e+00
3.787142614135589611e+03,4.033210459067616284e+03,3.832881056822837309e+03,-6.227105971979759680e+00,1.975628043802216904e+00,4.071464262100188414e+00
3.780913036231851493e+03,4.035183452693290747e+03,3.836950009730512647e+03,-6.232048475737050452e+00,1.970358781915782620e+00,4.066440668567270045e+00
3.774678519904696259e+03,4.037151175781336406e+03,3.841013936391710558e+03,-6.236982817752181774e+00,1.965086969696947516e+00,4.061411770250917819e+00
3.768439073319054842e+03,4.039113625784878877e+03,3.845072831504966871e+03,-6.241908991645985338e+00,1.959812614060578273e+00,4.056377573791753122e+00
3.762194704646233731e+03,4.041070800163957301e+03,3.849126689775461728e+03,-6.246826991050197897e+00,1.954535721924659963e+00,4.051338085837149272e+00
3.755945422063903152e+03,4.043022696385534800e+03,3.853175505915026861e+03,-6.251736809607439938e+00,1.949256300210305604e+00,4.046293313041246620e+00
3.749691233756084330e+03,4.044969311923493478e+03,3.857219274642150594e+03,-6.256638440971247661e+00,1.943974355841724844e+00,4.041243262064925901e+00
3.743432147913137669e+03,4.046910644258642606e+03,3.861257990681986030e+03,-6.261531878806064100e+00,1.938689895746233294e+00,4.036187939575803796e+00
3.737168172731755931e+03,4.048846690878719983e+03,3.865291648766355593e+03,-6.266417116787254216e+00,1.933402926854230319e+00,4.031127352248225826e+00
3.730899316414952409e+03,4.050777449278396489e+03,3.869320243633762857e+03,-6.271294148601109342e+00,1.928113456099196821e+00,4.026061506763255693e+00
3.724625587172044106e+03,4.052702916959276081e+03,3.873343770029392545e+03,-6.276162967944857840e+00,1.922821490417683021e+00,4.020990409808661070e+00
3.718346993218649914e+03,4.054623091429902161e+03,3.877362222705121440e+03,-6.281023568526667766e+00,1.917527036749298031e+00,4.015914068078912713e+00
3.712063542776671966e+03,4.056537970205759848e+03,3.881375596419525209e+03,-6.285875944065659304e+00,1.912230102036707624e+00,4.010832488275171137e+00
3.705775244074289731e+03,4.058447550809276436e+03,3.885383885937882496e+03,-6.290720088291906542e+00,1.906930693225613815e+00,4.005745677105277736e+00
3.699482105345945456e+03,4.060351830769827757e+03,3.889387086032184470e+03,-6.295555994946450795e+00,1.901628817264751081e+00,4.000653641283736128e+00
3.693184134832336895e+03,4.062250807623739547e+03,3.893385191481140282e+03,-6.300383657781302382e+00,1.896324481105879700e+00,3.995556387531724596e+00
3.686881340780401842e+03,4.064144478914291085e+03,3.897378197070179795e+03,-6.305203070559453060e+00,1.891017691703773096e+00,3.990453922577063217e+00
3.680573731443311772e+03,4.066032842191718373e+03,3.901366097591470862e+03,-6.310014227054876912e+00,1.885708456016209844e+00,3.985346253154222307e+00
3.674261315080458189e+03,4.067915895013215049e+03,3.905348887843912962e+03,-6.314817121052543669e+00,1.880396781003961237e+00,3.980233386004295326e+00
3.667944099957441267e+03,4.069793634942938752e+03,3.909326562633152207e+03,-6.319611746348425818e+00,1.875082673630783514e+00,3.975115327875008209e+00
3.661622094346059384e+03,4.071666059552011575e+03,3.913299116771586341e+03,-6.324398096749499487e+00,1.869766140863410975e+00,3.969992085520698932e+00
3.655295306524300941e+03,4.073533166418524161e+03,3.917266545078371564e+03,-6.329176166073755994e+00,1.864447189671548433e+00,3.964863665702310858e+00
3.648963744776328440e+03,4.075394953127537065e+03,3.921228842379425714e+03,-6.333945948150215166e+00,1.859125827027847677e+00,3.959730075187378961e+00
3.642627417392469852e+03,4.077251417271087121e+03,3.925186003507438727e+03,-6.338707436818914687e+00,1.853802059907919020e+00,3.954591320750029837e+00
3.636286332669209969e+03,4.079102556448186988e+03,3.929138023301878093e+03,-6.343460625930938512e+00,1.848475895290304205e+00,3.949447409170962153e+00
3.629940498909173584e+03,4.080948368264828787e+03,3.933084896608995678e+03,-6.348205509348413322e+00,1.843147340156478853e+00,3.944298347237442659e+00
3.623589924421120486e+03,4.082788850333988648e+03,3.937026618281831361e+03,-6.352942080944512959e+00,1.837816401490833584e+00,3.939144141743295968e+00
3.617234617519930453e+03,4.084624000275628077e+03,3.940963183180228043e+03,-6.357670334603464646e+00,1.832483086280679352e+00,3.933984799488899675e+00
3.610874586526594157e+03,4.086453815716697591e+03,3.944894586170825278e+03,-6.362390264220572966e+00,1.827147401516214575e+00,3.928820327281160374e+00
3.604509839768201346e+03,4.088278294291139900e+03,3.948820822127076099e+03,-6.367101863702209208e+00,1.821809354190534025e+00,3.923650731933517655e+00
3.598140385577929010e+03,4.090097433639890369e+03,3.952741885929250657e+03,-6.371805126965813137e+00,1.816468951299626822e+00,3.918476020265940107e+00
3.591766232295032751e+03,4.091911231410883374e+03,3.956657772464442587e+03,-6.376500047939928528e+00,1.811126199842332696e+00,3.913296199104890238e+00
3.585387388264832680e+03,4.093719685259053222e+03,3.960568476626574011e+03,-6.381186620564177403e+00,1.805781106820375737e+00,3.908111275283345343e+00
3.579003861838704779e+03,4.095522792846336870e+03,3.964473993316402357e+03,-6.385864838789292008e+00,1.800433679238318652e+00,3.902921255640764642e+00
3.572615661374066804e+03,4.097320551841678025e+03,3.968374317441529001e+03,-6.390534696577106821e+00,1.795083924103576756e+00,3.897726147023091059e+00
3.566222795234372370e+03,4.099112959921028960e+03,3.972269443916406544e+03,-6.395196187900567431e+00,1.789731848426403538e+00,3.892525956282747224e+00
3.559825271789093222e+03,4.100900014767354151e+03,3.976159367662339264e+03,-6.399849306743746524e+00,1.784377459219867568e+00,3.887320690278606161e+00
3.553423099413713771e+03,4.102681714070630733e+03,3.980044083607496759e+03,-6.404494047101844778e+00,1.779020763499861157e+00,3.882110355876001506e+00
3.547016286489716549e+03,4.104458055527854413e+03,3.983923586686915314e+03,-6.409130402981193519e+00,1.773661768285081486e+00,3.876894959946707964e+00
3.540604841404572198e+03,4.106229036843042195e+03,3.987797871842506993e+03,-6.413758368399262721e+00,1.768300480597029711e+00,3.871674509368937755e+00
3.534188772551728562e+03,4.107994655727232384e+03,3.991666934023064186e+03,-6.418377937384684095e+00,1.762936907459982105e+00,3.866449011027323746e+00
3.527768088330601131e+03,4.109754909898488222e+03,3.995530768184270073e+03,-6.422989103977256420e+00,1.757571055900975399e+00,3.861218471812882136e+00
3.521342797146555768e+03,4.111509797081903343e+03,3.999389369288698163e+03,-6.427591862227941100e+00,1.752202932949816772e+00,3.855982898623048882e+00
3.514912907410905063e+03,4.113259315009601778e+03,4.003242732305825484e+03,-6.432186206198807987e+00,1.746832545639146472e+00,3.850742298361719218e+00
3.508478427540893790e+03,4.115003461420740678e+03,4.007090852212034406e+03,-6.436772129963145517e+00,1.741459901004305699e+00,3.845496677939128638e+00
3.502039365959686165e+03,4.116742234061514864e+03,4.010933723990622184e+03,-6.441349627605422512e+00,1.736085006083377680e+00,3.840246044271889758e+00
3.495595731096358577e+03,4.118475630685158649e+03,4.014771342631804600e+03,-6.445918693221297957e+00,1.730707867917176568e+00,3.834990404282981658e+00
3.489147531385883667e+03,4.120203649051948560e+03,4.018603703132723695e+03,-6.450479320917628989e+00,1.725328493549239006e+00,3.829729764901740552e+00
3.482694775269123966e+03,4.121926286929205162e+03,4.022430800497455493e+03,-6.455031504812473564e+00,1.719946890025814135e+00,3.824464133063850912e+00
3.476237471192816429e+03,4.123643542091297604e+03,4.026252629737013194e+03,-6.459575239035102001e+00,1.714563064395854708e+00,3.819193515711335252e+00
3.469775627609564253e+03,4.125355412319645438e+03,4.030069185869356261e+03,-6.464110517725998761e+00,1.709177023711007548e+00,3.813917919792544353e+00
3.463309252977824599e+03,4.127061895402719529e+03,4.033880463919394515e+03,-6.468637335036873104e+00,1.703788775025603552e+00,3.808637352262148390e+00
3.456838355761896310e+03,4.128762989136048418e+03,4.037686458918996777e+03,-6.473155685130665304e+00,1.698398325396648811e+00,3.803351820081125823e+00
3.450362944431910819e+03,4.130458691322218328e+03,4.041487165906995415e+03,-6.477665562181550207e+00,1.693005681883815283e+00,3.798061330216755849e+00
3.443883027463818962e+03,4.132148999770875889e+03,4.045282579929193616e+03,-6.482166960374946996e+00,1.687610851549430580e+00,3.792765889642607302e+00
3.437398613339381427e+03,4.133833912298731775e+03,4.049072696038370850e+03,-6.486659873907525409e+00,1.682213841458469750e+00,3.787465505338529770e+00
3.430909710546155111e+03,4.135513426729562525e+03,4.052857509294289230e+03,-6.491144296987211959e+00,1.676814658678544623e+00,3.782160184290642047e+00
3.424416327577484935e+03,4.137187540894215999e+03,4.056637014763701245e+03,-6.495620223833196150e+00,1.671413310279895370e+00,3.776849933491325917e+00
3.417918472932490204e+03,4.138856252630607742e+03,4.060411207520354310e+03,-6.500087648675935803e+00,1.666009803335380512e+00,3.771534759939214609e+00
